ID,Cluster
102755,1
102756,0
102757,1
102758,1
102759,0
102760,0
102761,0
102763,0
102764,0
102765,4
102766,0
102767,0
102768,4
102769,1
102770,1
102771,1
102772,1
102773,1
102774,1
102775,1
102776,1
102777,0
102778,1
102779,0
102780,1
102781,1
102782,1
102783,0
102784,0
102785,0
102786,0
102787,0
102788,0
102789,0
102790,4
102791,0
102792,0
102793,1
102794,4
102795,0
102796,1
102797,0
102798,1
102799,1
102800,1
102801,4
102802,1
102803,0
102804,0
102805,4
102806,0
102807,1
102808,0
102809,0
102810,1
102811,0
102812,0
102813,1
102814,0
102815,0
102816,0
102817,0
102818,0
102819,4
102820,4
102821,4
102822,0
102823,1
102824,0
102825,0
102826,0
102827,0
102828,0
102829,1
102830,0
102831,1
102832,0
102833,0
102834,0
102835,0
102836,0
102837,0
102838,1
102839,0
102840,1
102841,4
102842,0
102843,4
102844,1
102845,1
102846,1
102847,1
102848,1
102849,1
102850,1
102851,0
102852,0
102853,1
102854,0
102855,1
102856,0
102857,0
102858,0
102859,4
102860,1
102861,0
102862,0
102863,4
102864,0
102865,4
102866,0
102867,1
102868,0
102869,1
102870,0
102871,4
102872,0
102873,0
102874,1
102875,0
102876,0
102877,1
102878,0
102879,0
102880,0
102881,1
102882,0
102883,1
102884,0
102885,1
102886,0
102887,1
102888,0
102889,0
102890,0
102891,0
102892,1
102893,1
102894,1
102895,0
102896,1
102897,0
102898,1
102899,0
102900,0
102901,4
102902,0
102903,0
102904,0
102905,0
102906,0
102907,0
102908,0
102909,0
102910,0
102911,1
102912,1
102913,1
102914,1
102915,1
102916,0
102917,0
102918,4
102919,0
102920,0
102921,1
102922,0
102923,0
102924,0
102925,0
102926,1
102927,0
102928,1
102929,1
102930,0
102931,0
102932,1
102933,1
102934,4
102935,0
102936,0
102937,0
102938,0
102939,0
102940,0
102941,1
102942,0
102943,0
102944,4
102945,1
102946,0
102947,0
102948,1
102949,1
102950,0
102951,0
102952,0
102953,1
102954,0
102955,0
102956,4
102957,0
102958,1
102959,4
102960,1
102961,0
102962,1
102963,1
102964,0
102965,0
102966,0
102967,4
102968,1
102969,1
102970,0
102971,0
102972,0
102973,0
102974,4
102975,1
102976,0
102977,4
102978,4
102979,4
102980,1
102981,1
102982,1
102983,0
102984,0
102985,1
102986,0
102987,1
102988,1
102989,1
102990,0
102991,1
102992,0
102993,0
102994,1
102995,4
102996,1
102997,1
102998,0
102999,1
103000,4
103001,1
103002,0
103003,0
103004,0
103005,0
103006,0
103007,4
103008,1
103009,1
103010,1
103011,4
103012,0
103013,1
103014,4
103015,0
103016,0
103017,1
103018,0
103019,1
103020,0
103021,1
103022,1
103023,4
103024,0
103025,1
103026,0
103027,0
103028,4
103029,4
103030,0
103031,0
103032,1
103033,4
103034,0
103035,0
103036,1
103037,0
103038,0
103039,4
103040,0
103041,0
103042,0
103043,0
103044,1
103045,1
103046,0
103047,0
103048,1
103049,1
103050,0
103051,4
103052,0
103053,0
103054,0
103055,1
103056,1
103057,1
103058,0
103059,4
103060,1
103061,4
103062,0
103063,0
103064,1
103065,0
103066,1
103067,0
103068,0
103069,1
103070,4
103071,4
103073,0
103074,1
103075,4
103076,0
103077,3
103078,1
103079,1
103080,1
103081,1
103082,1
103083,0
103084,1
103085,0
103086,1
103087,1
103088,0
103089,1
103090,1
103091,0
103092,0
103093,0
103094,0
103095,4
103096,0
103097,0
103098,0
103099,1
103100,0
103101,1
103102,1
103103,0
103104,1
103105,1
103106,1
103107,0
103108,1
103109,0
103110,4
103111,4
103112,0
103113,1
103114,0
103115,0
103116,0
103117,4
103118,0
103119,4
103120,0
103121,0
103122,0
103123,1
103124,4
103125,4
103126,1
103127,4
103128,1
103129,4
103130,0
103131,4
103132,1
103133,0
103134,1
103135,1
103136,0
103137,1
103138,1
103139,1
103140,0
103141,1
103142,1
103143,1
103144,1
103145,0
103146,4
103147,0
103148,0
103149,0
103150,1
103151,1
103152,1
103153,1
103154,0
103155,0
103156,0
103157,0
103158,0
103159,0
103160,0
103161,0
103162,4
103163,4
103164,1
103165,0
103166,1
103167,1
103168,0
103169,0
103170,0
103171,0
103172,0
103173,1
103174,1
103175,1
103176,0
103177,4
103178,0
103179,1
103180,0
103181,4
103182,0
103183,1
103184,0
103185,1
103186,1
103187,3
103188,0
103189,1
103190,1
103191,4
103192,1
103193,4
103194,4
103195,0
103196,1
103197,1
103198,0
103199,1
103200,1
103201,0
103202,0
103203,0
103204,0
103205,0
103206,1
103207,1
103208,0
103209,1
103210,0
103211,4
103212,0
103213,0
103214,0
103215,4
103216,1
103217,0
103218,1
103219,1
103220,0
103221,4
103222,4
103223,1
103224,0
103225,0
103226,0
103227,0
103228,0
103229,1
103230,0
103231,0
103232,0
103233,1
103234,0
103235,0
103236,0
103237,4
103238,0
103239,1
103240,1
103241,4
103242,1
103243,0
103244,0
103245,1
103246,0
103247,0
103248,1
103249,4
103250,0
103251,0
103252,1
103253,0
103254,0
103255,4
103256,0
103257,0
103258,0
103259,0
103260,0
103261,0
103262,0
103263,1
103264,0
103265,0
103266,1
103267,1
103268,1
103269,1
103270,0
103271,0
103272,0
103273,0
103274,0
103275,0
103276,0
103277,0
103278,4
103279,1
103280,0
103281,1
103282,1
103283,1
103284,4
103285,1
103286,4
103287,0
103288,0
103289,0
103290,0
103291,0
103292,0
103293,4
103294,0
103295,1
103296,0
103297,1
103298,4
103299,1
103300,1
103301,0
103302,0
103303,0
103304,0
103305,0
103306,0
103307,1
103308,4
103309,0
103310,1
103311,0
103312,0
103313,1
103314,1
103315,0
103316,1
103317,1
103318,4
103319,0
103320,0
103321,1
103322,1
103323,1
103324,1
103325,1
103326,0
103327,1
103328,1
103329,1
103330,0
103331,1
103332,0
103333,1
103334,1
103335,0
103336,1
103337,0
103338,4
103339,1
103340,0
103341,0
103342,1
103343,0
103344,0
103345,0
103346,0
103347,1
103348,0
103349,1
103350,1
103351,0
103352,4
103353,1
103354,1
103355,0
103356,1
103357,0
103358,0
103359,0
103360,0
103361,1
103362,0
103363,1
103364,0
103365,1
103366,0
103367,0
103368,4
103369,0
103370,1
103371,1
103372,1
103373,0
103374,0
103375,0
103376,0
103377,0
103378,0
103379,1
103380,1
103381,0
103382,4
103383,4
103384,1
103385,1
103386,4
103387,0
103388,1
103389,4
103390,1
103391,0
103392,4
103393,1
103394,0
103395,1
103396,0
103397,1
103398,0
103399,1
103400,0
103401,1
103402,1
103403,0
103404,1
103405,0
103406,0
103407,4
103408,1
103409,4
103410,0
103411,4
103412,1
103413,0
103414,1
103415,0
103416,1
103417,1
103418,0
103419,1
103420,1
103421,0
103422,1
103423,0
103424,1
103425,1
103426,1
103427,4
103428,0
103429,0
103430,0
103431,0
103432,0
103434,0
103435,0
103436,1
103437,1
103438,0
103439,0
103440,1
103441,4
103442,1
103443,0
103444,0
103445,4
103446,0
103447,1
103448,1
103449,1
103450,0
103451,1
103452,4
103453,4
103454,0
103455,1
103456,0
103457,1
103458,0
103459,0
103460,0
103461,0
103462,0
103463,0
103464,0
103465,1
103466,1
103467,4
103468,0
103469,4
103470,1
103471,1
103472,1
103473,1
103474,0
103475,4
103476,1
103477,0
103478,1
103479,0
103480,0
103481,0
103482,4
103483,4
103484,1
103485,1
103486,1
103487,1
103488,1
103489,0
103490,1
103491,1
103492,0
103493,1
103494,0
103495,4
103496,0
103497,1
103498,0
103499,1
103500,0
103501,0
103502,1
103503,1
103504,1
103505,4
103506,1
103507,0
103508,0
103509,1
103510,1
103511,4
103512,0
103513,0
103514,0
103515,1
103516,1
103517,1
103518,1
103519,0
103520,0
103521,0
103522,0
103523,1
103524,0
103525,0
103526,1
103527,0
103528,0
103529,1
103530,4
103531,1
103532,1
103533,1
103534,0
103535,0
103536,0
103537,0
103538,0
103539,1
103540,1
103541,4
103542,0
103543,0
103544,4
103545,0
103546,4
103547,0
103548,0
103549,0
103550,0
103551,0
103552,1
103553,1
103554,4
103555,0
103556,0
103557,0
103558,0
103559,1
103560,4
103561,1
103562,1
103563,0
103564,4
103565,1
103566,0
103567,4
103568,0
103569,1
103570,1
103571,1
103572,1
103573,1
103574,1
103575,1
103576,1
103577,4
103578,4
103579,1
103580,0
103581,1
103582,1
103583,4
103584,1
103585,1
103586,1
103587,1
103588,0
103589,0
103590,0
103591,0
103592,0
103593,1
103594,0
103595,0
103596,0
103597,1
103598,0
103599,0
103600,0
103601,1
103602,0
103603,0
103604,0
103605,1
103606,1
103607,0
103608,0
103609,0
103610,0
103611,0
103612,0
103613,4
103614,4
103615,0
103616,4
103617,1
103618,0
103619,0
103620,0
103621,1
103622,0
103623,4
103624,3
103625,0
103626,0
103627,0
103628,1
103629,0
103630,1
103631,0
103632,0
103633,0
103634,0
103635,0
103636,1
103637,1
103638,4
103639,0
103640,1
103641,1
103642,1
103643,4
103644,0
103645,1
103646,4
103647,1
103648,1
103649,1
103650,0
103651,0
103652,0
103653,0
103654,0
103655,1
103656,0
103657,0
103658,4
103659,1
103660,0
103661,0
103662,0
103663,1
103664,0
103665,0
103666,1
103667,1
103668,4
103669,1
103670,0
103671,1
103672,1
103673,4
103674,1
103675,0
103676,0
103677,0
103678,0
103679,0
103680,1
103681,0
103682,1
103683,1
103684,4
103685,0
103686,1
103687,1
103688,1
103689,0
103690,1
103691,0
103692,0
103693,1
103694,0
103695,4
103696,0
103697,1
103698,0
103699,0
103700,0
103701,1
103702,0
103703,0
103704,1
103705,4
103706,1
103707,4
103708,1
103709,0
103710,1
103711,1
103712,1
103713,0
103714,1
103715,0
103716,1
103717,1
103718,0
103719,0
103720,1
103721,4
103722,1
103723,1
103724,0
103725,0
103726,0
103727,1
103728,0
103729,0
103730,0
103731,1
103732,1
103733,4
103734,4
103735,0
103736,0
103737,0
103738,1
103739,1
103740,1
103741,0
103742,1
103743,0
103744,1
103745,0
103746,0
103747,0
103748,1
103749,0
103750,1
103751,4
103752,4
103753,4
103754,0
103755,0
103756,4
103757,1
103758,1
103759,0
103760,1
103761,1
103762,0
103763,1
103764,0
103765,0
103766,1
103767,0
103768,0
103769,1
103770,1
103771,0
103772,1
103773,0
103774,4
103775,1
103776,4
103777,0
103778,0
103779,0
103780,0
103781,1
103782,0
103783,0
103784,0
103785,1
103786,1
103787,1
103788,0
103789,1
103790,0
103791,0
103792,1
103793,1
103794,1
103795,0
103796,0
103797,1
103798,1
103799,0
103800,1
103801,0
103802,1
103803,0
103804,1
103805,0
103806,0
103807,1
103808,1
103809,0
103810,1
103811,0
103812,4
103813,0
103814,1
103815,0
103816,4
103817,4
103818,1
103819,0
103820,1
103821,1
103822,1
103823,1
103824,0
103825,1
103826,0
103827,1
103828,1
103829,4
103830,1
103831,0
103832,1
103833,1
103834,4
103835,4
103836,0
103837,0
103838,4
103839,0
103840,4
103841,4
103842,0
103843,1
103844,0
103845,4
103846,1
103847,0
103848,4
103849,0
103850,0
103851,0
103852,1
103853,4
103854,0
103855,0
103856,1
103857,0
103858,0
103859,0
103860,0
103861,1
103862,0
103863,0
103864,0
103866,0
103867,0
103868,0
103869,1
103870,1
103871,0
103872,1
103873,1
103874,0
103875,4
103876,1
103877,0
103878,0
103879,0
103880,0
103881,1
103882,1
103883,1
103884,1
103885,0
103886,1
103887,1
103888,4
103889,1
103890,0
103891,1
103892,0
103893,1
103894,0
103895,1
103896,1
103897,0
103898,0
103899,1
103900,1
103901,4
103902,0
103903,0
103904,0
103905,1
103906,0
103907,4
103908,0
103909,4
103910,0
103911,1
103912,1
103913,1
103914,0
103915,1
103916,0
103917,0
103918,0
103919,0
103920,0
103921,0
103922,0
103923,0
103924,4
103925,0
103926,4
103927,0
103928,0
103929,1
103930,1
103931,4
103932,0
103933,0
103934,4
103935,0
103936,1
103937,1
103938,4
103939,0
103940,4
103941,4
103942,0
103943,0
103944,0
103945,0
103946,0
103947,0
103948,0
103949,0
103950,1
103951,0
103952,1
103953,0
103954,0
103955,0
103956,1
103957,0
103958,0
103959,4
103960,4
103961,0
103962,0
103963,4
103964,0
103965,0
103966,0
103967,0
103968,1
103969,0
103970,4
103971,4
103972,1
103973,0
103974,1
103975,0
103976,1
103977,0
103978,0
103979,0
103980,4
103981,0
103982,0
103983,1
103984,0
103985,0
103986,4
103987,1
103988,1
103989,0
103990,0
103991,0
103992,1
103993,0
103994,0
103996,1
103997,1
103998,0
103999,1
104000,0
104001,0
104002,0
104003,1
104004,0
104005,0
104006,0
104007,0
104008,0
104009,1
104010,1
104011,0
104012,1
104013,0
104014,1
104015,4
104016,0
104017,0
104018,0
104019,1
104020,0
104021,0
104022,4
104023,0
104024,0
104025,1
104026,4
104027,0
104028,4
104029,0
104030,1
104031,1
104032,4
104033,4
104034,1
104035,1
104036,1
104037,0
104038,0
104039,1
104040,1
104041,0
104042,4
104043,1
104044,0
104045,1
104046,0
104047,1
104048,0
104049,0
104050,0
104051,1
104052,1
104053,1
104054,4
104055,1
104056,0
104057,4
104058,1
104059,0
104060,1
104061,0
104062,1
104063,1
104064,0
104065,0
104066,0
104067,0
104068,1
104069,0
104070,0
104071,0
104072,0
104073,0
104074,4
104075,1
104076,1
104077,0
104078,0
104079,1
104080,4
104081,0
104082,0
104083,1
104084,1
104085,0
104086,4
104087,0
104088,0
104089,1
104090,4
104091,0
104092,1
104093,1
104094,0
104095,0
104096,1
104097,1
104098,0
104099,0
104100,0
104101,0
104102,0
104103,1
104104,0
104105,1
104106,0
104107,1
104108,1
104109,1
104110,0
104111,4
104112,4
104113,1
104114,1
104115,0
104116,0
104117,0
104118,1
104119,1
104120,0
104121,1
104122,1
104123,1
104124,1
104125,1
104126,1
104127,4
104128,1
104129,0
104130,0
104131,0
104132,0
104133,4
104134,0
104135,0
104136,1
104137,4
104138,0
104139,0
104140,0
104141,1
104142,0
104143,1
104144,1
104145,4
104146,0
104147,4
104148,4
104149,0
104150,0
104151,1
104152,0
104153,0
104154,0
104155,1
104156,1
104157,1
104158,1
104159,1
104160,1
104161,0
104162,4
104163,4
104164,1
104165,0
104166,1
104167,0
104168,1
104169,0
104170,0
104171,0
104172,1
104173,1
104174,0
104175,0
104176,1
104177,0
104178,0
104179,0
104180,0
104181,0
104182,0
104183,1
104184,1
104185,0
104186,0
104187,1
104188,1
104189,1
104190,0
104191,4
104192,4
104193,0
104194,0
104195,1
104196,0
104197,1
104198,0
104199,0
104200,4
104201,0
104202,0
104203,0
104204,0
104205,1
104206,1
104207,4
104208,0
104209,1
104210,1
104211,0
104212,0
104213,0
104214,0
104215,1
104216,1
104217,4
104218,1
104219,1
104220,0
104221,1
104222,0
104223,1
104224,4
104225,4
104226,0
104227,1
104228,1
104229,1
104230,1
104231,1
104232,4
104233,4
104234,0
104235,1
104236,1
104237,0
104238,1
104239,4
104240,0
104241,4
104242,0
104243,1
104244,1
104245,1
104246,1
104247,1
104248,0
104249,4
104250,0
104251,0
104252,0
104253,0
104254,0
104255,1
104256,0
104257,1
104258,0
104259,1
104260,0
104261,1
104262,1
104263,1
104264,0
104265,1
104266,4
104267,0
104268,0
104269,1
104270,0
104271,1
104272,0
104273,1
104274,1
104275,0
104276,4
104277,1
104278,0
104279,0
104280,1
104281,1
104282,1
104283,0
104284,0
104285,1
104286,0
104287,0
104288,0
104289,4
104290,0
104291,1
104292,1
104293,0
104294,0
104295,0
104296,0
104297,1
104298,1
104299,1
104300,0
104301,0
104302,0
104303,0
104304,0
104305,1
104306,1
104307,0
104308,1
104309,0
104310,0
104311,0
104312,1
104313,1
104314,0
104315,1
104316,0
104317,1
104318,1
104319,1
104320,1
104321,0
104322,1
104323,0
104324,4
104325,1
104326,0
104327,0
104328,1
104329,0
104330,0
104331,4
104332,0
104333,0
104334,4
104335,1
104336,1
104337,1
104338,0
104339,0
104340,1
104341,1
104342,4
104343,0
104344,0
104345,0
104346,0
104347,1
104348,1
104349,1
104350,1
104351,0
104352,4
104353,0
104354,0
104355,0
104356,1
104357,0
104358,0
104359,0
104360,0
104361,0
104362,0
104363,4
104364,4
104365,1
104366,1
104367,1
104368,0
104369,1
104370,1
104371,4
104372,1
104373,0
104374,1
104375,0
104376,1
104377,0
104378,0
104379,4
104380,1
104381,0
104382,0
104383,0
104384,4
104385,1
104386,0
104387,1
104388,0
104389,0
104390,4
104391,1
104392,0
104393,0
104394,0
104395,0
104396,0
104397,4
104398,1
104399,1
104400,4
104401,1
104402,1
104403,4
104404,1
104405,4
104406,4
104407,1
104408,1
104409,1
104410,4
104411,0
104412,4
104413,0
104414,4
104415,4
104416,0
104417,0
104418,0
104419,4
104420,0
104421,0
104422,1
104423,0
104424,0
104425,0
104426,1
104427,0
104428,4
104429,1
104430,1
104431,0
104432,0
104433,0
104434,1
104435,0
104436,0
104437,0
104438,0
104439,0
104440,0
104441,0
104442,1
104443,4
104444,0
104445,0
104446,1
104447,0
104448,0
104449,4
104450,4
104451,0
104452,0
104453,0
104454,1
104455,0
104456,0
104457,1
104458,1
104459,0
104460,1
104461,0
104462,1
104463,1
104464,0
104465,0
104466,1
104467,1
104468,1
104469,1
104470,1
104471,1
104472,1
104473,0
104474,1
104475,1
104476,1
104477,0
104478,4
104479,1
104480,0
104481,1
104482,1
104483,1
104484,0
104485,0
104486,1
104487,0
104488,0
104489,1
104490,0
104491,0
104492,4
104493,1
104494,0
104495,4
104496,4
104497,0
104498,0
104499,4
104500,1
104501,0
104502,1
104503,0
104504,0
104505,1
104506,0
104507,1
104508,0
104509,4
104510,4
104511,0
104512,0
104513,0
104514,0
104515,1
104516,1
104517,4
104518,0
104519,1
104520,1
104521,0
104522,1
104523,4
104524,1
104525,1
104526,1
104527,1
104528,0
104529,1
104530,0
104531,1
104532,1
104533,0
104534,0
104535,0
104536,1
104537,1
104538,0
104539,1
104540,1
104541,1
104542,1
104543,1
104544,1
104545,4
104546,0
104547,1
104548,0
104549,1
104550,0
104551,4
104552,0
104553,0
104554,4
104555,0
104556,1
104557,0
104558,1
104559,1
104560,1
104561,1
104562,1
104563,1
104564,0
104565,0
104566,0
104567,0
104568,1
104569,1
104570,1
104571,4
104572,0
104573,1
104574,4
104575,0
104576,4
104577,0
104578,0
104579,0
104580,1
104581,4
104582,0
104583,1
104584,0
104585,1
104586,0
104587,0
104588,1
104589,1
104590,1
104591,0
104592,1
104593,4
104594,0
104595,0
104596,1
104597,0
104598,1
104599,1
104600,1
104601,0
104602,0
104603,4
104604,0
104605,0
104606,0
104607,1
104608,0
104609,4
104610,1
104611,1
104612,4
104613,1
104614,1
104615,0
104616,4
104617,0
104618,1
104619,0
104620,1
104621,0
104622,0
104623,1
104624,0
104625,0
104626,4
104627,0
104628,0
104629,1
104630,1
104631,1
104632,0
104633,1
104634,0
104635,0
104636,0
104637,0
104638,0
104639,0
104640,1
104641,0
104642,0
104643,1
104644,4
104645,0
104646,0
104647,1
104648,0
104649,1
104650,0
104651,0
104652,0
104653,1
104654,0
104655,1
104656,0
104657,1
104658,1
104659,1
104660,1
104661,0
104662,0
104663,0
104664,0
104665,0
104666,4
104667,0
104668,0
104669,0
104670,0
104671,0
104672,0
104673,0
104674,1
104675,0
104676,0
104677,1
104678,1
104679,0
104680,0
104681,4
104682,4
104683,1
104684,1
104686,0
104687,0
104688,1
104689,1
104690,0
104691,4
104692,0
104693,0
104694,1
104695,1
104696,0
104697,0
104698,0
104699,1
104700,4
104701,1
104702,1
104703,0
104704,4
104705,4
104706,0
104708,0
104709,1
104710,0
104711,0
104712,1
104713,0
104714,1
104715,1
104716,1
104717,0
104718,0
104719,0
104720,0
104721,0
104722,0
104723,0
104724,1
104725,0
104726,0
104727,1
104728,1
104729,1
104730,0
104731,4
104732,0
104733,1
104734,0
104735,0
104736,0
104737,0
104738,1
104739,0
104740,0
104741,0
104742,0
104743,0
104744,4
104745,1
104746,0
104747,1
104748,0
104749,0
104750,1
104751,1
104752,1
104753,1
104754,1
104755,0
104756,1
104757,1
104758,0
104759,0
104760,0
104761,0
104762,4
104763,0
104764,0
104765,0
104766,1
104767,0
104768,1
104769,0
104770,0
104771,0
104772,0
104773,0
104774,0
104775,1
104776,1
104777,0
104778,0
104779,0
104780,1
104781,0
104782,1
104783,1
104784,0
104785,0
104786,0
104787,0
104788,1
104789,1
104790,1
104791,0
104792,1
104793,0
104794,0
104795,1
104796,0
104797,1
104798,2
104799,1
104800,1
104801,0
104802,0
104803,0
104804,0
104805,1
104806,1
104807,4
104808,0
104809,4
104810,1
104811,0
104812,0
104813,1
104814,1
104815,0
104816,1
104817,0
104818,0
104819,0
104820,1
104821,0
104822,0
104823,0
104824,1
104825,0
104826,1
104827,0
104828,0
104829,0
104830,0
104831,1
104832,1
104833,0
104834,0
104835,0
104836,4
104837,0
104838,0
104839,1
104840,1
104841,0
104842,4
104843,0
104844,0
104845,1
104846,0
104847,0
104848,1
104849,1
104850,0
104851,0
104852,0
104853,0
104854,0
104855,1
104856,0
104857,4
104858,1
104859,0
104860,0
104861,0
104862,1
104863,4
104864,0
104865,1
104866,1
104867,1
104868,1
104869,0
104870,4
104871,1
104872,4
104873,0
104874,1
104875,0
104876,0
104877,4
104878,0
104879,0
104880,0
104881,4
104882,0
104883,0
104884,0
104885,4
104886,1
104887,0
104888,4
104889,0
104890,0
104891,1
104892,1
104893,0
104894,1
104895,0
104896,1
104897,0
104898,0
104899,0
104900,4
104901,1
104902,1
104903,0
104904,0
104905,1
104906,0
104907,0
104908,0
104909,0
104910,0
104911,1
104912,1
104913,0
104914,4
104915,0
104916,1
104917,4
104918,0
104919,1
104920,0
104921,0
104922,0
104923,0
104924,4
104925,0
104926,0
104927,1
104928,1
104929,4
104930,0
104931,4
104932,4
104933,0
104934,0
104935,1
104936,1
104937,0
104938,1
104939,0
104940,0
104941,1
104942,1
104943,0
104944,0
104945,1
104946,4
104947,0
104948,1
104949,0
104950,0
104951,0
104952,0
104953,0
104954,1
104955,0
104956,0
104957,1
104958,1
104959,0
104960,0
104961,0
104962,0
104963,0
104964,1
104965,0
104966,4
104967,1
104968,1
104969,0
104970,0
104971,1
104972,0
104973,4
104974,0
104975,0
104976,1
104977,1
104978,0
104979,1
104980,1
104981,0
104982,0
104983,0
104984,1
104985,1
104986,1
104987,1
104988,1
104989,4
104990,1
104991,0
104992,4
104993,1
104994,1
104995,1
104996,1
104997,4
104998,1
104999,1
105000,0
105001,4
105002,0
105003,0
105004,0
105005,4
105006,1
105007,4
105008,0
105009,1
105010,0
105011,0
105012,1
105013,0
105014,1
105015,1
105017,0
105018,0
105019,4
105020,0
105021,1
105022,1
105023,1
105024,0
105025,0
105026,0
105027,0
105028,0
105029,0
105031,4
105032,0
105033,1
105034,4
105035,4
105036,1
105037,1
105038,0
105039,1
105040,0
105041,1
105042,4
105043,1
105044,0
105045,0
105046,1
105047,0
105048,0
105049,0
105050,1
105051,0
105052,0
105053,4
105054,0
105055,1
105056,4
105057,0
105058,1
105059,0
105060,0
105061,0
105062,0
105063,4
105064,1
105065,0
105066,1
105067,4
105068,0
105069,0
105070,1
105071,4
105072,1
105073,1
105074,0
105075,1
105076,1
105077,1
105078,0
105079,0
105080,1
105081,1
105082,1
105083,1
105084,0
105085,1
105086,4
105087,0
105088,1
105089,0
105090,0
105091,0
105092,1
105093,0
105094,4
105095,0
105096,1
105097,0
105098,1
105099,1
105100,1
105101,1
105102,0
105103,1
105104,0
105105,4
105106,0
105107,0
105108,0
105109,0
105110,1
105111,1
105112,1
105113,1
105114,0
105115,0
105116,0
105117,1
105118,0
105119,4
105120,1
105121,4
105122,1
105123,1
105124,0
105125,0
105126,0
105127,0
105128,0
105129,1
105130,0
105131,0
105132,0
105133,0
105134,1
105135,1
105136,1
105137,0
105138,4
105139,0
105140,0
105141,1
105142,0
105143,0
105144,0
105145,1
105146,0
105147,4
105148,4
105149,0
105150,0
105151,0
105152,1
105153,0
105154,0
105155,4
105156,0
105157,4
105158,4
105159,0
105160,1
105161,0
105162,0
105163,4
105164,0
105165,1
105166,0
105167,1
105168,1
105169,1
105170,1
105171,0
105172,4
105173,1
105174,4
105175,0
105176,1
105177,1
105178,4
105179,0
105180,4
105181,4
105182,0
105183,0
105184,0
105185,1
105186,1
105187,1
105188,0
105189,0
105190,0
105191,4
105192,0
105193,0
105194,4
105195,0
105196,4
105197,0
105198,0
105199,0
105200,0
105201,4
105202,0
105203,1
105204,0
105205,4
105206,0
105207,1
105208,4
105209,4
105210,0
105211,1
105213,0
105214,0
105215,0
105216,1
105217,4
105218,1
105219,0
105220,0
105221,1
105222,0
105223,4
105224,0
105225,1
105226,0
105227,1
105228,1
105229,1
105230,0
105231,2
105232,0
105233,0
105234,1
105235,0
105236,1
105237,0
105238,0
105239,1
105240,0
105241,0
105242,1
105243,4
105244,4
105245,0
105246,0
105247,1
105248,0
105249,0
105250,0
105251,4
105252,0
105253,1
105254,0
105255,0
105256,1
105257,0
105258,0
105259,0
105260,0
105261,1
105262,0
105263,0
105264,0
105265,0
105266,0
105267,0
105268,4
105269,1
105270,0
105271,4
105272,1
105273,0
105274,1
105275,0
105276,0
105277,0
105278,1
105279,0
105280,0
105281,0
105282,0
105283,4
105284,1
105285,0
105286,0
105287,1
105288,1
105289,4
105290,1
105291,4
105292,4
105293,0
105294,0
105295,0
105296,0
105297,0
105298,4
105299,1
105300,0
105301,1
105302,4
105303,0
105304,0
105305,1
105306,1
105307,4
105308,1
105309,0
105310,0
105311,0
105312,0
105313,1
105314,4
105315,0
105316,1
105317,4
105318,4
105319,0
105320,0
105321,0
105322,0
105323,0
105324,4
105325,0
105326,0
105327,0
105328,0
105329,4
105330,1
105331,4
105332,0
105333,1
105334,0
105335,0
105336,1
105337,0
105338,4
105339,0
105340,1
105341,1
105342,0
105343,0
105344,0
105345,0
105346,0
105347,0
105348,1
105349,4
105350,0
105351,0
105352,0
105353,0
105354,1
105355,1
105356,1
105357,4
105358,4
105359,0
105360,0
105361,0
105362,0
105363,4
105364,0
105365,0
105366,0
105367,1
105368,1
105369,4
105370,1
105371,0
105372,0
105373,1
105374,0
105375,1
105376,1
105377,0
105378,0
105379,1
105380,0
105381,1
105382,0
105383,0
105384,0
105385,0
105386,0
105387,1
105388,4
105389,1
105390,1
105391,1
105392,0
105393,0
105394,1
105395,0
105396,0
105397,0
105398,0
105399,0
105400,0
105401,0
105402,0
105403,1
105404,0
105405,1
105406,1
105407,4
105408,1
105409,4
105410,0
105411,1
105412,1
105413,0
105414,4
105415,1
105416,1
105417,1
105418,0
105419,4
105420,1
105421,0
105422,1
105423,1
105424,1
105425,4
105426,0
105427,0
105428,0
105429,0
105430,1
105431,0
105432,4
105433,0
105434,4
105435,0
105436,0
105437,0
105438,1
105439,4
105440,4
105441,1
105442,1
105443,0
105444,0
105445,4
105446,1
105447,1
105448,1
105449,4
105450,1
105451,0
105452,0
105453,0
105454,4
105455,0
105456,0
105457,1
105458,1
105459,1
105460,0
105461,1
105462,1
105463,1
105464,0
105465,1
105466,0
105467,1
105468,0
105469,0
105470,4
105471,1
105472,0
105473,0
105474,1
105475,0
105476,1
105477,4
105478,0
105479,0
105480,1
105482,1
105483,0
105484,0
105485,0
105486,4
105487,1
105488,0
105489,1
105490,1
105491,1
105492,4
105493,0
105494,0
105495,1
105496,1
105497,4
105498,0
105499,4
105500,1
105501,0
105502,1
105503,0
105504,0
105505,1
105506,1
105507,1
105508,0
105509,0
105510,0
105511,0
105512,0
105513,0
105514,0
105515,0
105516,0
105517,0
105518,1
105519,1
105520,0
105521,0
105522,1
105523,1
105524,0
105525,0
105526,0
105527,1
105528,0
105529,1
105530,1
105531,0
105532,1
105533,1
105534,0
105535,0
105536,4
105537,0
105538,1
105539,1
105540,0
105541,1
105542,0
105543,0
105544,0
105545,0
105546,4
105547,1
105548,1
105549,4
105550,0
105551,0
105552,4
105553,4
105554,1
105555,0
105556,1
105557,1
105558,1
105559,0
105560,4
105561,0
105562,4
105563,1
